Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0;0.01;277;277.4216527477473;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8282150557862;0;2022 - 06 - 29_120805.378;-;;0;20220629120805
0;0.0033119291560163243;0.01;277;277.04461591483306;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.4973805807519;0;2022 - 06 - 29_120805.484;-;;0;20220629120805
0;0.002576352042068313;0.01;277;276.59009468559645;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7853741106975;0;2022 - 06 - 29_120805.584;-;;0;20220629120805
0;0.0043954229806692155;0.01;277;276.7518424756135;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9022526160824;0;2022 - 06 - 29_120805.696;-;;0;20220629120805
0;0.003943009844495228;0.01;277;276.63556304021535;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.76224382885835;0;2022 - 06 - 29_120805.796;-;;0;20220629120805
0;0.008663736231650985;0.01;277;276.790856014607;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.892961344399;0;2022 - 06 - 29_120805.909;-;;0;20220629120805
0;0.009837910028923388;0.01;277;277.1028123244657;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5405585603046;0;2022 - 06 - 29_120806.015;-;;0;20220629120805
0;0.011515587760444842;0.01;277;276.72885805891315;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2653561857368;0;2022 - 06 - 29_120806.122;-;;0;20220629120805
0;0.011422304241428772;0.01;277;276.91031150119863;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.40902051744473;0;2022 - 06 - 29_120806.231;-;;0;20220629120805
0;0.01332483834178664;0.01;277;276.516571679626;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5063004638098;0;2022 - 06 - 29_120806.345;-;;0;20220629120805
0;0.01502538538831713;0.01;277;277.1470127751339;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8213397722325;0;2022 - 06 - 29_120806.453;-;;0;20220629120805
0;0.016570999811512027;0.01;277;276.5517006642427;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2056673368;0;2022 - 06 - 29_120806.560;-;;0;20220629120805
0;0.01631536689789775;0.01;277;276.9692846245456;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.63487673463993;0;2022 - 06 - 29_120806.661;-;;0;20220629120805
0;0.01795774914528088;0.01;277;276.95520339787726;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.42974224497084;0;2022 - 06 - 29_120806.763;-;;0;20220629120805
0;0.019984617417111022;0.01;277;277.43682579460415;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.41647667527036;0;2022 - 06 - 29_120806.874;-;;0;20220629120805
0;0.02211835664943514;0.01;277;277.19924682318214;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.67294268783786;0;2022 - 06 - 29_120806.982;-;;0;20220629120805
0;0.023069670183874538;0.01;277;277.0027518046569;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.04452711229425;0;2022 - 06 - 29_120807.082;-;;0;20220629120805
0;0.022165935517800214;0.01;277;276.9445505996444;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.27502789989813;0;2022 - 06 - 29_120807.191;-;;0;20220629120805
0;0.023517820605462713;0.01;277;277.27032064496103;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.4601008104906;0;2022 - 06 - 29_120807.300;-;;0;20220629120805
0;0.025281582897049737;0.01;277;277.3066343058864;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.4976707105514;0;2022 - 06 - 29_120807.408;-;;0;20220629120805
0;0.024638402417630878;0.01;277;277.48456566361;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.466162871088;0;2022 - 06 - 29_120807.517;-;;0;20220629120805
0;0.02699819799067646;0.01;277;277.2895658788223;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3623035614669;0;2022 - 06 - 29_120807.632;-;;0;20220629120805
0;0.03193122888624461;0.01;277;277.45501352285737;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.504634965679;0;2022 - 06 - 29_120807.740;-;;0;20220629120805
0;0.03322096981500447;0.01;277;276.7604841474726;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03976601480497;0;2022 - 06 - 29_120807.841;-;;0;20220629120805
0;0.03165567042782752;0.01;277;276.60034364140614;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67564647932335;0;2022 - 06 - 29_120807.955;-;;0;20220629120805
0;0.032134126647884766;0.01;277;276.58378171412454;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.51369220019023;0;2022 - 06 - 29_120808.065;-;;0;20220629120805
0;0.03731617403573078;0.01;277;276.99485456687165;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2313478131459;0;2022 - 06 - 29_120808.177;-;;0;20220629120805
0;0.038508442022010994;0.01;277;276.5575783443906;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92028778252205;0;2022 - 06 - 29_120808.278;-;;0;20220629120805
0;0.03589794113440092;0.01;277;276.6688228236367;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7282884508503;0;2022 - 06 - 29_120808.389;-;;0;20220629120805
0;0.041411429928561866;0.01;277;277.47043222699807;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.11740360065244;0;2022 - 06 - 29_120808.497;-;;0;20220629120805
0;0.04030740162551345;0.01;277;277.1616851173629;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8418494543721;0;2022 - 06 - 29_120808.608;-;;0;20220629120805
0;0.04088627211661823;0.01;277;276.8820350628262;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.2594714727064;0;2022 - 06 - 29_120808.716;-;;0;20220629120805
0;0.04210629194402807;0.01;277;276.9060939370682;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4603485343793;0;2022 - 06 - 29_120808.827;-;;0;20220629120805
0;0.043198292833838976;0.01;277;276.58858497864026;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.624855507689;0;2022 - 06 - 29_120808.926;-;;0;20220629120805
0;0.04807327446781012;0.01;277;276.5014076838275;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.1898572662332;0;2022 - 06 - 29_120809.027;-;;0;20220629120805
0;0.04817889432605456;0.01;277;276.9470062080988;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.3247330090146;0;2022 - 06 - 29_120809.142;-;;0;20220629120805
0;0.04754581662903887;0.01;277;277.403713687278;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.00932649407036;0;2022 - 06 - 29_120809.256;-;;0;20220629120805
0;0.04864031414321639;0.01;277;277.0408603109142;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.24796511360813;0;2022 - 06 - 29_120809.357;-;;0;20220629120805
0;0.05259139097690106;0.01;277;277.11207643133196;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.43192112256395;0;2022 - 06 - 29_120809.468;-;;0;20220629120805
0;0.05387205904495382;0.01;277;277.4145780978324;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.42653813582217;0;2022 - 06 - 29_120809.576;-;;0;20220629120805
0;0.052770439472703996;0.01;277;277.49648556113056;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.65394437459946;0;2022 - 06 - 29_120809.684;-;;0;20220629120805
